Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,MACDLine,MACDSignal,MACDHist,TP,TP20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA3,OBV_EMA20
2020-04-15,335.3399963378906,339.2200012207031,329.6499938964844,332.54998779296875,332.54998779296875,2818600.0,335.2323980712891,309.3907002258301,319.83767863060683,320.1543689816396,-0.31669035103277565,-4.948243448908269,4.631553097875494,333.80666097005206,310.9993311564127,310.9993311564127,335.7222059465276,286.27645636629785,59.41250861965145,327.0869820082339,318.8927064389227,54132700.0,54075794.154100776,51128088.242653616
2020-04-16,339.7099914550781,345.5199890136719,336.0400085449219,342.70001220703125,342.70001220703125,3918600.0,334.7515985107422,309.5993502807617,323.3549607192875,321.8244166325342,1.5305440867532525,-3.65248594758169,5.1830300343349425,341.4200032552083,313.96016489664714,313.96016489664714,338.3438278714429,289.5765019218514,64.4645282732238,332.291325407833,321.1600688930421,56022400.0,54034647.07705039,49758541.74337822
2020-04-17,350.0899963378906,350.3800048828125,340.5,344.1099853515625,344.1099853515625,3342400.0,334.3227984619141,309.81295013427734,326.54804143194514,323.4751995073012,3.0728419246439103,-2.3074203816378387,5.3802623062817485,344.9966634114583,316.0879979451497,316.0879979451497,343.4805477303654,288.695448159934,65.15962823276237,336.23087872240956,323.3457752224452,58000100.0,55335023.538525194,49308723.48212091
2020-04-20,340.7900085449219,348.5,338.75,344.8800048828125,344.8800048828125,2772000.0,333.87119873046873,310.00885009765625,329.3683435013093,325.060740646228,4.3076028550813135,-0.9844157342940083,5.2920185893753215,344.0433349609375,318.0583318074544,318.0583318074544,347.56977236071447,288.54689125419435,65.58384355659683,339.1139207758772,325.3966542377183,60772100.0,58053561.7692626,50400473.62668082
2020-04-21,340.8999938964844,342.760009765625,325.2099914550781,328.989990234375,328.989990234375,3548200.0,333.12919860839844,310.1338999938965,329.3101353063964,325.35179619499917,3.9583391113972084,0.0041352047017978455,3.9542039066954104,332.3199971516927,319.5486653645833,319.5486653645833,348.7637312243374,290.33359950482924,50.843450835810465,335.7392772620432,325.73887671366026,54530300.0,54945130.8846313,48356723.757503115
2020-04-22,337.4100036621094,339.3800048828125,332.79998779296875,336.7699890136719,336.7699890136719,2231500.0,332.4645983886719,310.3031498718262,330.45780510751564,326.19758824415777,4.2602168633578685,0.8553515510241902,3.404865312333678,336.31666056315106,320.72149861653645,320.72149861653645,350.6798449613768,290.76315227169613,56.38183094406488,336.08284784591945,326.789458837437,58629400.0,57721065.44231565,51024807.20914869
2020-04-23,338.8999938964844,341.75,334.79998779296875,335.3699951171875,335.3699951171875,2120300.0,331.78639831542966,310.458999786377,331.21352664746513,326.8770257986566,4.336500848808555,1.5515813999736001,2.784919448834955,337.30666097005206,322.225331624349,322.225331624349,352.35122107680013,292.09944217189786,55.09301055898117,335.8452302696755,327.6066527688665,54761900.0,55367882.72115783,49799920.80829684
2020-04-24,338.0,344.70001220703125,333.5,344.1000061035156,344.1000061035156,2143900.0,331.1825982666016,310.64459976196287,333.19606194839594,328.15280213377855,5.043259814617386,2.2499170622635187,2.793342752353867,340.7666727701823,323.3838317871094,323.3838317871094,354.52516711561753,292.24249645860124,61.43572234365154,338.59682221428886,329.1774483245952,54791800.0,54022841.36057891,48362671.20753019
2020-04-27,348.79998779296875,349.9599914550781,345.1199951171875,348.5,348.5,2375200.0,330.6557983398437,310.84909973144534,335.55051395633507,329.66000199151114,5.890511964823929,2.9780360227126175,2.9124759421113118,347.85999552408856,325.43099822998045,325.43099822998045,357.3867748891515,293.47522157080937,64.36289689298046,341.8978814761926,331.017691341347,51574600.0,50002520.680289455,43608778.71163721
2020-04-28,353.0899963378906,353.45001220703125,332.57000732421875,333.45001220703125,333.45001220703125,3895600.0,329.7313983154297,310.9692497253418,335.2273598410576,329.94074350070537,5.286616340352225,3.4397520713133147,1.8468642690389103,339.82334391276044,326.5993316650391,326.5993316650391,358.88055147596447,294.3181118541137,49.526379213491474,339.08192505313883,331.2493409476372,44611000.0,45772760.34014472,40928418.83437258
2020-04-29,339.5299987792969,351.25,335.44000244140625,349.1700134277344,349.1700134277344,5006400.0,329.1377984619141,311.17129974365236,337.3723834697771,331.36513384338275,6.007249626394355,3.9532516106480515,2.0539980157463034,345.2866719563802,327.9094991048177,327.9094991048177,361.02258128093086,294.79641692870456,60.500155769166994,342.444621178004,332.9560716599617,51673600.0,49751280.17007236,43812140.850123726
2020-04-30,348.010009765625,356.2300109863281,346.54998779296875,353.6400146484375,353.6400146484375,3902200.0,328.54499877929686,311.4109997558594,339.8750959588018,333.01512500011285,6.859970958688962,4.534595498063201,2.325375460625761,352.14000447591144,330.3641662597656,330.3641662597656,362.99192608103795,297.7364064384933,63.13021331224675,346.17641900148186,334.92597099215624,58058100.0,55145840.08503618,47414789.3405605
2020-05-01,347.239990234375,350.30999755859375,340.260009765625,343.8399963378906,343.8399963378906,2578600.0,327.8425988769531,311.58324966430666,340.4850806325078,333.8169673438684,6.668113288639404,4.961299027668118,1.706814260971286,344.80333455403644,332.5436665852865,332.5436665852865,362.7026301860118,302.38470298456116,54.02963388524905,345.3976114469515,335.7749257870542,53500000.0,53333170.042518094,46203357.02243394
2020-05-04,340.739990234375,350.6000061035156,340.0,349.1099853515625,349.1099853515625,2372000.0,327.36579833984376,311.7783996582031,341.8119890508239,334.9497834853336,6.862205565490285,5.341480344447966,1.5207252210423192,346.5699971516927,335.09233347574866,335.09233347574866,360.3162452829246,309.8684216685727,57.80391844265672,346.63506941515516,337.04493145984316,57866500.0,56597085.02125905,49118680.163132295
2020-05-05,353.3800048828125,359.70001220703125,352.3900146484375,356.1300048828125,356.1300048828125,2377400.0,327.3401983642578,312.02469970703123,344.01476071728365,336.51868874914146,7.496071968142189,5.772398700817158,1.7236732673250312,356.07334391276044,337.2360005696614,337.2360005696614,361.90726940568175,312.5647317336411,62.53208455902585,349.8000479043743,338.8625575000526,62811900.0,60988492.51062952,52746224.909472056
2020-05-06,357.9200134277344,366.7900085449219,357.1300048828125,362.5199890136719,362.5199890136719,2319700.0,327.63459838867186,312.29454971313476,346.861718916728,338.44471098982524,8.417007926902784,6.30132054747426,2.1156873794285236,362.14666748046875,339.61750081380205,339.61750081380205,364.2500928016939,314.9849088259102,66.47728565885159,354.0400282741402,341.115646215632,67742400.0,65670846.25531476,56536584.44187421
2020-05-07,368.82000732421875,369.5,365.5,366.7799987792969,366.7799987792969,2465200.0,327.9433984375,312.5890496826172,349.92606966481554,340.54362119275083,9.38244847206471,6.917546137096008,2.464902334968701,367.25999959309894,342.2621673583984,342.2621673583984,366.837507103077,317.68682761371986,68.98907416212015,358.28668510919243,343.5598702693035,72074400.0,69806023.12765738,59705385.92357971
2020-05-08,370.0,371.1000061035156,365.4100036621094,367.510009765625,367.510009765625,2547200.0,328.54319885253904,312.87524978637697,352.63129121878626,342.5411314675698,10.090159751216447,7.55206884700881,2.538090904207637,368.0066731770833,344.8246673583984,344.8246673583984,368.8845532064694,320.76478151032745,69.44180317204429,361.36112666133664,345.84083593564964,72524100.0,70116311.56382869,59028477.74040499
2020-05-11,365.8399963378906,373.6300048828125,364.5,371.4200134277344,371.4200134277344,2266200.0,329.06919921875,313.18869979858397,355.5218638663167,344.68030786834123,10.84155599797549,8.20996632894339,2.631589669032101,369.8500061035156,347.39550120035807,347.39550120035807,370.5528673282378,324.2381350724783,71.97070217213552,364.71408891680255,348.27694807763305,77488600.0,75151605.78191435,63227903.66986017
2020-05-12,371.4599914550781,372.7200012207031,364.54998779296875,365.1000061035156,365.1000061035156,2071800.0,329.16559936523436,313.4578498840332,356.99542421050114,346.1928781236984,10.80254608680275,8.728482260548434,2.0740638262543154,367.4566650390625,348.9126678466797,348.9126678466797,373.18282942386924,324.6425062694902,62.34766279596694,364.84272797904026,349.87914408014433,73370200.0,73237602.89095718,62342150.9394201
2020-05-13,366.45001220703125,367.42999267578125,352.7099914550781,358.55999755859375,358.55999755859375,3365500.0,329.36999938964846,313.71454986572263,357.2361278025154,347.1089610635385,10.127166738976882,9.008219132427346,1.1189476065495363,359.56666056315106,350.20066782633467,350.20066782633467,373.820823212707,326.5805124399623,53.764271191839676,362.7484845055581,350.70589203052805,67296100.0,68912551.44547859,60363317.51664834
2020-05-14,354.0,357.0,348.010009765625,355.3900146484375,355.3900146484375,2752000.0,329.2007995605469,313.97329986572265,356.95211039419576,347.7223724656208,9.229737928574934,9.052522859354623,0.1772150692203116,353.4666748046875,350.8030014038086,350.8030014038086,374.0924450651655,327.51355774245167,49.92060962450148,360.29566121985124,351.1519989465944,61131000.0,63315225.722739294,57348387.277005546
2020-05-15,351.57000732421875,365.4800109863281,351.5299987792969,365.29998779296875,365.29998779296875,2626600.0,329.4861993408203,314.30549987792966,358.2363992247762,349.02441803144745,9.211981193328768,9.084414543908412,0.12756664942035556,360.76999918619794,351.59166819254557,351.59166819254557,375.1202799421549,328.0630564429362,60.1874129181009,361.9637700775571,352.49942645573174,65981100.0,65759912.86136965,60182288.48869455
2020-05-18,371.5899963378906,375.489990234375,367.2099914550781,367.9700012207031,367.9700012207031,2351900.0,330.1101995849609,314.65314987182614,359.7338764549188,350.4277945473636,9.30608190755521,9.128748037756612,0.17733386979859844,370.22332763671875,352.9006678263346,352.9006678263346,377.5475241854872,328.253811467182,62.57276673377798,363.9658471252725,353.9728145285371,70725000.0,69438456.43068482,63350546.72783986
2020-05-19,369.8800048828125,376.0,368.8900146484375,372.20001220703125,372.20001220703125,2753700.0,331.43839965820314,315.04559997558596,361.65174349370534,352.04055142093983,9.611192072765505,9.225236832183102,0.38595524058240294,372.36334228515625,354.9028350830078,354.9028350830078,379.0101782623639,330.7954919036517,66.26729912545945,366.7105688191921,355.70873811699437,71685200.0,69665078.2153424,62521632.753779836
2020-05-20,377.2099914550781,384.3999938964844,377.05999755859375,383.6300048828125,383.6300048828125,2824700.0,332.4633996582031,315.5619500732422,365.0330144766449,354.3805109508001,10.652503525844793,9.510690152916347,1.1418133729284463,381.69666544596356,357.1718353271484,357.1718353271484,382.42851843280323,331.9151522214936,74.20590740352965,372.3503808403989,358.3679063804474,72939400.0,70516989.1076712,62092872.49153258
2020-05-21,382.0,385.1199951171875,380.6000061035156,382.1700134277344,382.1700134277344,2261100.0,333.80219970703126,316.0417501831055,367.66947585373555,356.43899258716186,11.230483266573685,9.85464881198201,1.3758344545916756,382.6300048828125,359.43800252278646,359.43800252278646,385.3154796911166,333.56052535445633,71.71833503106936,375.62359170284407,360.6347737181999,73384700.0,73304044.5538356,65616932.25421362
2020-05-22,381.3900146484375,386.5199890136719,380.95001220703125,385.260009765625,385.260009765625,1688200.0,335.8073999023438,316.52295028686524,370.3757118401801,358.5738827504938,11.801829089686294,10.244084865026997,1.557744224659297,384.2433369954427,361.61183573404946,361.61183573404946,388.18044885000336,335.04322261809557,73.85839093262537,378.8357310571044,362.980034294151,73194600.0,72310172.2769178,64639200.610976115
2020-05-26,391.0,391.2699890136719,374.80999755859375,376.6300048828125,376.6300048828125,3526000.0,336.63,316.9172003173828,371.33791076981584,359.9113732919597,11.42653747785613,10.480575370889659,0.945962106966471,380.90333048502606,363.2640024820964,363.2640024820964,390.3367651591547,336.19123980503804,59.37890045848797,378.1004889990071,364.2800314931099,67192800.0,68513586.13845891,62642391.029005945
2020-05-27,373.239990234375,375.70001220703125,361.44000244140625,375.1700134277344,375.1700134277344,3553300.0,338.41280029296877,317.31890045166017,371.92746502488023,361.04164291324986,10.885822111630375,10.561624742412576,0.3241973692177993,370.77000935872394,364.8113357543945,364.8113357543945,389.69180636703635,339.9308651417527,57.190316960083656,377.1236638085829,365.31717262968647,65445500.0,67882543.06922945,64543353.788128115
2020-05-28,372.5,386.8999938964844,372.5,379.8299865722656,379.8299865722656,2903600.0,339.7732000732422,317.77480041503907,373.14323757063187,362.43337207744565,10.709865493186214,10.591272887143598,0.11859260604261657,379.7433268229167,366.53416849772134,366.53416849772134,390.4762848473519,342.5920521480908,62.30683574211005,378.0257713964771,366.6993453861352,66748000.0,66514721.53461473,63304705.808324225
2020-05-29,382.6199951171875,389.04998779296875,377.0799865722656,386.6000061035156,386.6000061035156,5892000.0,341.6130004882813,318.241950378418,375.213509652614,364.2234931027767,10.990016549837321,10.671021637009483,0.3189949128278382,384.2433268229167,368.1393346150716,368.1393346150716,392.3215795506293,343.95708967951396,68.59816002134647,380.8838496321566,368.59464640679795,75166600.0,72103960.76730737,66720381.44559855
2020-06-01,387.0799865722656,389.989990234375,382.8999938964844,389.67999267578125,389.67999267578125,2034100.0,343.2564001464844,318.7720503234863,377.439122425409,366.10915969297423,11.329962732434751,10.802809913067495,0.5271528193672559,387.52332560221356,370.2753341674805,370.2753341674805,393.29765712891947,347.2530112060415,71.12783986325687,383.81589731336487,370.60277462275934,81104100.0,78555730.38365369,71621907.02216476
2020-06-02,389.9200134277344,390.9100036621094,382.0299987792969,390.44000244140625,390.44000244140625,2509600.0,345.1584002685547,319.31070037841795,379.4392578124855,367.91144437757316,11.527813434912332,10.947810570974912,0.5800028639374197,387.7933349609375,372.3365010579427,372.3365010579427,393.74775783085755,350.9252442850279,71.77521987714232,386.02393235604535,372.49203441511924,79862900.0,77333915.19182685,69013182.54390512
2020-06-03,390.82000732421875,391.1400146484375,387.4599914550781,389.9200134277344,389.9200134277344,2537100.0,346.81140075683595,319.8230503845215,381.05168175329305,369.54170876733605,11.509972985957006,11.060243034052444,0.4497299519045619,389.5066731770833,374.00816752115884,374.00816752115884,395.29336998581505,352.72296505650263,70.52681012310644,387.32262604660843,374.1518419401764,74675400.0,74679457.59591343,67154460.39689603
