Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2020-04-30,23.413896560668945,23.451662063598633,22.87009048461914,23.013595581054688,17.125003814697266,53955516,24.29380657196045,27.162348976135252,22.948776322804804,23.160883668936755,24.147715775272008,26.122260578798706,-0.21210734613195115,-0.41491730398956295,0.2028099578576118,59922268.729573436,51261537.70360099,16.895183823882938,22.72583074569702,22.72583074569702,24.117544345415943,21.334117145978098,51.20669933646334,23.106088496697577,22.992883672565966,1439051228.0,1430605955.6934118,1404587726.3873892
2020-05-01,23.24018096923828,23.255287170410156,22.469789505004883,22.58308219909668,16.804651260375977,48791121,24.16223560333252,27.14966015815735,22.89251568838817,23.118083560059713,24.086357595814153,26.08704487352804,-0.22556787167154368,-0.3770474175259591,0.15147954585441542,59485753.13233526,51236956.44286864,16.099310462877263,22.768882179260252,22.768882179260252,24.08083989344701,21.456924465073495,45.14715865527175,22.931753064163946,22.953854960806986,1390260107.0,1417157339.4622746,1403223191.207638
2020-05-04,22.469789505004883,22.469789505004883,22.069486618041992,22.356494903564453,16.636037826538086,46557268,24.027039222717285,27.1364803981781,22.81005095226144,23.061669585504507,24.01851984317691,26.0499249733294,-0.25161863324306566,-0.35196166066938045,0.10034302742631479,58978753.71538094,51190392.378760494,15.214498218716383,22.849697875976563,22.849697875976563,23.77872318150848,21.920672570444648,42.12024119247644,22.740000343964116,22.896963526783885,1343702839.0,1392672505.9748497,1397554586.235482
2020-05-05,22.462236404418945,22.7945613861084,22.44713020324707,22.462236404418945,16.7147274017334,32604956,23.901510543823242,27.124962272644044,22.756541021824134,23.017267127646317,23.957489120088365,26.0142265796089,-0.26072610582218303,-0.33371454969994097,0.07298844387775794,57944487.13830718,51005462.663548954,13.604473153259319,22.861027240753174,22.861027240753174,23.763674983489235,21.958379498017113,44.13699224428102,22.647412364115727,22.85556094370151,1376307795.0,1387217602.3165665,1395531082.3082933
2020-05-06,22.522659301757812,22.560422897338867,21.744712829589844,21.744712829589844,16.18079376220703,59704721,23.772205390930175,27.112348976135255,22.60087514609578,22.9230038463088,23.8707135792845,25.971743855728114,-0.32212870021301754,-0.33139737980255635,0.009268679589538809,58013515.91719709,51092022.44799126,13.547111931714028,22.812311267852785,22.812311267852785,23.843274218639696,21.781348317065873,34.67674451142187,22.346512519273766,22.749765885214686,1316603074.0,1363679426.2110443,1388014129.1360748
2020-05-07,22.031721115112305,22.054380416870117,21.77492332458496,21.820241928100586,16.236997604370117,42122133,23.648187255859376,27.100264387130736,22.480777727942673,22.841317778293373,23.7903029262969,25.9304353788363,-0.3605400503506999,-0.3372259139121851,-0.02331413643851482,57390324.43024819,51002769.81666797,12.52393671273269,22.774546909332276,22.774546909332276,23.89359864339541,21.65549517526914,36.334163304681695,22.17108898888271,22.66123979406096,1358725207.0,1362028019.807363,1385224707.9802582
2020-05-08,22.122356414794922,22.545316696166992,22.061933517456055,22.5,16.742826461791992,31824326,23.558459167480468,27.087235689163208,22.483735000566874,22.81603497990127,23.73970281154016,25.896301693474747,-0.3322999793343975,-0.3362407269966276,0.003940747662230126,56387736.25651297,50811939.52993496,10.973398729039125,22.739048385620116,22.739048385620116,23.844907817298328,21.633188953941904,49.610843785749765,22.280725992588472,22.645883623198014,1390549533.0,1371535190.8715754,1385731834.1726146
2020-05-11,22.39426040649414,22.39426040649414,22.016616821289062,22.190332412719727,16.512393951416016,38691782,23.47024166107178,27.070506076812745,22.43859614089808,22.769686641591527,23.678943188057005,25.85942637724833,-0.3310905006934455,-0.3352106817359912,0.004120181042545745,55693777.26606148,50691340.94754755,9.868423728798495,22.708459281921385,22.708459281921385,23.84050839402412,21.57641016981865,44.709937489213175,22.25059479929889,22.602497793628654,1351857751.0,1364976044.247717,1382505731.013318
2020-05-12,22.28852081298828,22.409366607666016,21.820241928100586,21.820241928100586,16.236997604370117,46632472,23.3450150680542,27.05064203262329,22.34346472354462,22.699357403555158,23.60605294256852,25.81923548720706,-0.35589268001053753,-0.3393470813909005,-0.01654559861963706,55338431.96151005,50650954.191850565,9.254470808002408,22.623867130279542,22.623867130279542,23.755916167368436,21.49181809319065,39.34951256470515,22.10714384223279,22.527997235006932,1305225279.0,1345059122.498478,1375145687.9644306
2020-05-13,21.75226593017578,21.842899322509766,21.148035049438477,21.21601104736328,15.787376403808594,65226860,23.220996932983397,27.027039308547973,22.170010311824417,22.58947989568909,23.512325809423217,25.77343225894991,-0.41946958386467514,-0.35537158188565543,-0.06409800197901971,55726213.45321554,50795988.08048887,9.705934580728059,22.548338413238525,22.548338413238525,23.841617177832898,21.255059648644153,32.099533112463554,21.81009957727629,22.40304616951706,1239998419.0,1310038887.9989853,1362274519.4916277
2020-05-14,21.132930755615234,21.601207733154297,20.853473663330078,21.586103439331055,16.062772750854492,52730948,23.075981826782225,27.005891275405883,22.080178485286975,22.515155713736647,23.436787677262743,25.73176729557062,-0.43497722844967157,-0.3712927111984587,-0.06368451725121288,55608752.06289336,50815241.41302132,9.433214359665945,22.488670825958252,22.488670825958252,23.84560111446975,21.131740537446753,39.92238725267108,21.73543419796121,22.325242099975537,1292729367.0,1304269047.6659904,1355651171.6352823
2020-05-15,21.359516143798828,21.495468139648438,21.20090675354004,21.38217544555664,15.911026954650879,42699397,22.94199390411377,26.98421453475952,21.97279340225154,22.431231249427018,23.35621464856839,25.68848777467496,-0.4584378471754782,-0.3887217383938626,-0.0697161087816156,55102502.84474068,50734486.74224499,8.609560050715139,22.378398990631105,22.378398990631105,23.717640450928272,21.039157530333938,37.19766202691054,21.617681280493024,22.235426228126116,1250029970.0,1286189355.1106603,1345592009.574779
2020-05-18,21.895769119262695,22.424470901489258,21.850452423095703,22.243202209472656,16.551734924316406,46244540,22.82749237060547,26.966578578948976,22.014394757208635,22.417303172393364,23.312567101937187,25.654206326264987,-0.4029084151847293,-0.39155907375203597,-0.011349341432693338,54755131.75279007,50689810.65525748,8.019996612693884,22.32061948776245,22.32061948776245,23.5712827084583,21.0699562670666,52.868851012647205,21.82618825681957,22.236166797778168,1296274510.0,1289551073.4071069,1340895104.8533716
2020-05-19,22.250755310058594,22.29607391357422,21.827795028686523,21.873111724853516,16.276338577270508,46628367,22.740936470031738,26.946903352737426,21.99265890607708,22.376992694797817,23.256117871463317,25.61658349441015,-0.3843337887207383,-0.3901140167457765,0.005780228025038192,54436435.09581791,50649398.2805783,7.47696309097469,22.286253929138184,22.286253929138184,23.546904598672253,21.025603259604114,47.046568638168516,21.841829412830887,22.201590124166295,1249646143.0,1276249429.9380713,1332204727.5340028
2020-05-20,22.107250213623047,22.522659301757812,21.91087532043457,22.34894371032715,16.630422592163086,50178408,22.646374549865723,26.93217526435852,22.047471952884784,22.37491499224443,23.22054241416386,25.58406966571281,-0.3274430393596468,-0.3775798212685506,0.050136781908903805,54269453.641079955,50644711.810124785,7.157197072312137,22.290785694122313,22.290785694122313,23.55166498999555,21.029906398249075,54.48294213423209,22.01086751199631,22.215623799038756,1299824551.0,1284107803.625381,1329120901.197431
2020-05-21,22.5,22.70392608642578,22.303625106811523,22.484893798828125,16.731586456298828,51200272,22.57462226867676,26.91635199546814,22.114767621491453,22.383061570509888,23.191693448856576,25.55323209489804,-0.2682939490184353,-0.35572264681852755,0.08742869780009227,54149093.57672387,50650239.772213094,6.907872144823021,22.300981998443604,22.300981998443604,23.564821688080304,21.037142308806903,56.49694734200181,22.168876274273583,22.24126856092346,1351024823.0,1306413476.7502542,1331206988.9881518
2020-05-22,22.492446899414062,22.590633392333984,22.228097915649414,22.567975997924805,16.79340934753418,35269109,22.552718963623047,26.90056649208069,22.18449198709658,22.396758935503584,23.1672339409769,25.52352805413214,-0.21226694840700233,-0.32703150713622253,0.1147645587292202,53408702.024695486,50497193.69487764,5.765683430667921,22.307401943206788,22.307401943206788,23.575503217118666,21.03930066929491,57.81320036781683,22.301909515490657,22.272383554923586,1386293932.0,1333040295.1668363,1336453364.5130897
2020-05-26,23.14199447631836,23.504531860351562,23.08912467956543,23.27794647216797,17.32171630859375,54791357,22.497583045959473,26.886518163681032,22.35271575403064,22.462032086367614,23.171575608866746,25.501183958789216,-0.10931633233697369,-0.28348847217637274,0.17417213983939905,53462923.78843292,50539921.68796343,5.783550909548849,22.317975997924805,22.317975997924805,23.615903671406066,21.020048324443543,67.50692491971515,22.627255167716427,22.368151451804003,1441085289.0,1369055293.1112242,1346418309.7023191
2020-05-27,23.972810745239258,24.15407943725586,23.814199447631836,24.055891036987305,17.90060806274414,57514957,22.498187255859374,26.87635955810547,22.61474272063936,22.580095712339443,23.20625464526363,25.486802934691685,0.03464700829991685,-0.21986137608111483,0.2545083843810317,53621827.05163163,50609325.02440161,5.952464344816928,22.363293170928955,22.363293170928955,23.835112069628025,20.891474272229885,74.8216450761657,23.103467124140053,22.528888555154793,1498600246.0,1412236944.0741496,1360911827.4449553
2020-05-28,24.191843032836914,24.22205352783203,23.391239166259766,23.45921516418457,17.456602096557617,52532745,22.457703895568848,26.86344415664673,22.74466155810785,22.64521567173538,23.21617466561347,25.466627932000073,0.09944588637247165,-0.15599992359039755,0.2554458099628692,53579117.95156764,50628463.5316215,5.828054446296249,22.34932041168213,22.34932041168213,23.77060000624968,20.928040817114578,62.39164644344424,23.222049804154892,22.617491089348107,1446067501.0,1423513796.3827665,1369021891.5930548
2020-05-29,23.074018478393555,23.383686065673828,22.907854080200195,23.308156967163086,17.344194412231445,57900771,22.42764347076416,26.848338413238526,22.831353159500964,22.694322434359655,23.21978181469385,25.44515060896687,0.1370307251413081,-0.09739379384405643,0.23442451898536454,53748594.54170225,50700824.79996358,6.011282368212792,22.36404848098755,22.36404848098755,23.819993623618043,20.908103338357055,59.504001917826585,23.25075219182429,22.683268791997154,1388166730.0,1411731440.9218445,1370845209.5365734
2020-06-01,23.22507667541504,23.595165252685547,23.11178207397461,23.361026763916016,17.383535385131836,33027445,22.424320220947266,26.836404876708983,22.912841406334046,22.74370794025272,23.225320832310405,25.424413058269845,0.16913346608132684,-0.04408834185897978,0.21322180794030662,52936000.44202765,50524970.27459081,4.771957616864455,22.402945709228515,22.402945709228515,23.92365657256116,20.88223484589587,60.24701805432258,23.287510382521532,22.74781717027514,1421194175.0,1414885685.614563,1375640349.104519
2020-06-02,23.451662063598633,23.489425659179688,23.19486427307129,23.406343460083008,17.417259216308594,37650588,22.462688789367675,26.823753814697266,22.9887647992185,22.79279205283274,23.232419758889723,25.40433276376052,0.19597274638575968,0.003923875789968112,0.19204887059579157,52336572.5031246,50396866.96837598,3.848861350777591,22.455438137054443,22.455438137054443,24.040513764426148,20.87036250968274,60.95552519185522,23.32712140837536,22.810533959780653,1458844763.0,1429538711.4097087,1383564578.9993267
2020-06-03,23.640483856201172,23.91238784790039,23.625377655029297,23.79909324645996,17.709514617919922,36888361,22.53429000854492,26.810687341690063,23.113430714178726,22.867332881990315,23.25464224859836,25.388360231250072,0.2460978321884113,0.05235866706965676,0.19373916511875455,51730760.28731579,50262453.973665774,2.9212786037452836,22.522280979156495,22.522280979156495,24.217488531243696,20.827073427069294,66.86174698875884,23.48444535440356,22.904682463273918,1495733124.0,1451603515.6064725,1394247297.5708194
2020-06-04,23.708459854125977,24.01812744140625,23.625377655029297,24.01812744140625,17.872499465942383,40729947,22.59033233642578,26.797167711257934,23.252614826059883,22.952576923428534,23.28458284439475,25.3747260741372,0.3000379026313489,0.10189451418199519,0.1981433884493537,51299355.844675966,50167603.15800741,2.2559433088800254,22.635951709747314,22.635951709747314,24.414462901055956,20.857440518438672,69.80130609343567,23.662339383404458,23.010724842143663,1536463071.0,1479890034.0709817,1407791656.9450269
2020-06-05,24.57703971862793,24.924470901489258,24.342899322509766,24.750755310058594,18.417667388916016,61816766,22.656344413757324,26.788821783065796,23.4830979774443,23.085775322438167,23.342079803832544,25.36851740981801,0.39732265500613195,0.16098014234682256,0.2363425126593094,51711803.30174749,50283515.226086944,2.8404698224430365,22.782477378845215,22.782477378845215,24.750770850736238,20.81418390695419,77.50313689780266,24.02514469228917,23.176442029564132,1598279837.0,1519353301.7139878,1425933388.3788338
2020-06-08,24.924470901489258,25.10573959350586,24.690332412719727,25.098186492919922,18.676197052001953,45385793,22.696072502136232,26.78153326034546,23.73157313367132,23.234842816547925,23.410946732816363,25.365827549948378,0.49673031712339366,0.2281301773021368,0.26860013982125686,51463724.46638485,50234781.671598524,2.4463982003949662,22.91238670349121,22.91238670349121,25.129427772760273,20.69534563422215,80.25816814527907,24.382825292499422,23.359465311788494,1643665630.0,1560790744.475992,1446669792.3427544
2020-06-09,24.780967712402344,24.8187313079834,24.433534622192383,24.637462615966797,18.333364486694336,42645378,22.738066482543946,26.771072540283203,23.87094074633216,23.33874057946784,23.459045394900695,25.358580137669957,0.532200166864321,0.28894417521457366,0.24325599164974737,51117906.95789917,50159265.217154756,1.9111957413932592,23.034743213653563,23.034743213653563,25.35184848268042,20.717637944626706,67.5926277141351,24.46770440032188,23.481179340757855,1601020252.0,1574200580.317328,1461369836.1196349
