Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2019-09-17,38.439998626708984,38.89613342285156,38.41680145263672,38.836666107177734,31.68744468688965,14330841,37.50813293457031,34.29256641387939,38.52157875669014,38.02418446815028,37.455710494012536,35.134648330487025,0.49739428853985856,0.45787335554316466,0.0395209329966939,17754742.972774267,19353532.65797685,-8.26097081838761,38.13049945831299,38.13049945831299,39.470444626540626,36.79055429008535,60.378825164255986,38.77278292601045,38.209731631633964,493296930.0,486673660.4447016,464274538.9579647
2019-09-18,38.970001220703125,39.07666778564453,38.72666549682617,39.0533332824707,31.864225387573242,12347241,37.536666259765624,34.32568307876587,38.60338714527177,38.100417713655496,37.518362368069724,35.173640220556514,0.5029694316162718,0.4668925707577861,0.036076860858485715,17542684.071881156,19283818.31312136,-9.028991110414461,38.21566619873047,38.21566619873047,39.56323906663912,36.868093330821814,64.3910834051783,38.866299711497206,38.29007464599937,505644171.0,492997163.96313447,468214503.9143491
2019-09-19,39.133331298828125,39.27000045776367,38.92333221435547,39.03666687011719,31.85062599182129,10187454,37.56419960021972,34.35811641693115,38.670045564478755,38.169769503023026,37.5779037210912,35.21207829667155,0.5002760614557289,0.4735692688973747,0.026706792558354175,17254243.676905427,19193307.22542861,-10.102810973369818,38.300499534606935,38.300499534606935,39.62945576877351,36.97154330044036,63.81749784546298,38.92308876437053,38.36117866734393,495456717.0,493817014.97542304,470809000.3986968
2019-09-20,39.11666488647461,39.213565826416016,38.93333435058594,38.99333190917969,31.815269470214844,34762971,37.584599609375,34.38849975585938,38.71978192520197,38.230774125701295,37.63341070885937,35.24970271072636,0.4890077995006763,0.47665697501803506,0.012350824482641243,17940860.434673842,19348229.253036287,-7.273889511835242,38.384999465942386,38.384999465942386,39.660844992849405,37.109153939035366,62.156372774576376,38.94650314597359,38.42138373799496,460693746.0,482775925.3169487,469845642.83691615
2019-09-23,38.869998931884766,39.470001220703125,38.85333251953125,39.2066650390625,31.989330291748047,17718849,37.60473289489746,34.42484974861145,38.794687019642055,38.30306234150583,37.69510695710263,35.28907547021229,0.4916246781362261,0.47965051564167327,0.011974162494552854,17932154.103902318,19332016.514200106,-7.2411608445996105,38.49816608428955,38.49816608428955,39.628844603445785,37.36748756513332,67.0309484459825,39.03322377700323,38.49617243333473,478412595.0,481321481.87796587,470661543.0429241
2019-09-24,39.416664123535156,39.95333480834961,39.336666107177734,39.46666717529297,32.20147705078125,23124633,37.62753288269043,34.46423308372498,38.89806858204989,38.389255292156726,37.764579906835586,35.33064354687976,0.5088132898931619,0.48548307049197104,0.023330219401190844,18135780.7272787,19369753.991670754,-6.370619187640071,38.60499935150146,38.60499935150146,39.67297143777788,37.53702726522504,72.08705520381083,39.177704909766476,38.58860050399741,501537228.0,488060063.91864395,473602084.4674075
2019-09-25,39.4900016784668,39.573333740234375,39.27000045776367,39.4900016784668,32.22050476074219,16019361,37.65226623535156,34.50636642456055,38.989135212267875,38.47079206151303,37.832243505723085,35.37203019495526,0.5183431507548448,0.49205508654454577,0.026288064210299056,18052783.875228554,19336416.747972537,-6.6384216345490925,38.705832862854,38.705832862854,39.70234147675269,37.70932424895531,72.52341238380119,39.28180383266658,38.67444823489926,517556589.0,497892238.9457627,477788227.7562259
2019-09-26,39.599998474121094,39.849998474121094,39.39666748046875,39.43333435058594,32.174278259277344,11974233,37.676932907104494,34.54696642875671,39.05747354123989,38.54209149033324,37.89503138199222,35.41244118157845,0.5153820509066449,0.4967204794169656,0.018661571489679285,17814409.331101943,19263161.188291218,-7.5208416885899,38.79883289337158,38.79883289337158,39.69215475696424,37.90551102977892,69.4798821166579,39.33231400530637,38.74672310305989,505582356.0,500455611.29717517,480435287.58896625
2019-09-27,39.73666763305664,39.74333190917969,39.25,39.483333587646484,32.21507263183594,10306668,37.70179954528808,34.58796643257141,39.12299047145629,38.61181312717126,37.95731774299827,35.45294757367863,0.5111773442850307,0.49961185239057865,0.011565491894452051,17519988.10243128,19174041.85308434,-8.626526234409939,38.87166633605957,38.87166633605957,39.7370007220916,38.00633195002754,70.73041332467221,39.382653866086414,38.81687648254433,515889024.0,505600082.19811684,483811833.9138266
2019-09-30,39.55666732788086,39.813331604003906,39.52000045776367,39.560001373291016,32.277618408203125,10811739,37.733666229248044,34.63058310508728,39.190222917892406,38.682049293550506,38.02016808144113,35.49381378063995,0.5081736243419002,0.501324206780843,0.0068494175610571695,17256919.510179073,19090834.85952131,-9.606260610586112,38.945333099365236,38.945333099365236,39.77958170829764,38.11108449043283,72.70887318821073,39.441769701821286,38.88765028166306,526700763.0,512633642.46541125,487896493.82679546
2019-10-01,39.61666488647461,39.70333480834961,39.2400016784668,39.28333282470703,32.0518798828125,11224083,37.76719955444336,34.67206644058228,39.204547518940814,38.72658881437691,38.06970395372606,35.531520437794846,0.4779587045639033,0.4966511063374551,-0.018692401773551748,17020337.68625048,19012558.721615627,-10.478447769895187,38.998833084106444,38.998833084106444,39.77030275657573,38.22736341163716,56.7394119778991,39.38895740944987,38.92533433338154,515476680.0,513581321.64360756,490523178.2242435
2019-10-02,39.133331298828125,39.18333435058594,38.53666687011719,38.7066650390625,31.58137321472168,18025572,37.794066162109374,34.712516431808474,39.127950214344146,38.72511297916843,38.09468281981769,35.56311391641443,0.402837235175717,0.4778883321051075,-0.07505109692939049,17059758.639730856,19002737.958216466,-10.224733523968311,39.002333068847655,39.002333068847655,39.76749388588916,38.23717225180615,37.127723771805776,39.16152661932075,38.90450868630354,497451108.0,508204583.7624051,491182981.06002986
2019-10-03,38.62666702270508,38.93333435058594,38.19333267211914,38.77000045776367,31.6330509185791,16108392,37.8227995300293,34.755083103179935,39.072881021024074,38.72843797758289,38.12116586444303,35.595023235233825,0.3444430434411814,0.45119927437232227,-0.1067562309311409,17022450.144055136,18973938.49594566,-10.285098965127961,39.01683311462402,39.01683311462402,39.750666411812176,38.282999817435865,39.76611902769174,39.03101789880173,38.89169837882355,513559500.0,509989555.84160346,493314078.1019318
2019-10-04,38.79999923706055,39.43333435058594,38.72999954223633,39.38666534423828,32.136199951171875,14607903,37.86239952087402,34.80021642684937,39.1211555322878,38.777195560298104,38.17079329502324,35.63275101741297,0.3439599719896975,0.4297514138957973,-0.08579144190609977,16927762.020758856,18930495.356682517,-10.579402694904601,39.07399978637695,39.07399978637695,39.72790142220302,38.420098150550885,59.06481341102547,39.149567047280584,38.938838089815434,528167403.0,516048838.2277357,496633442.3779383
2019-10-07,39.36666488647461,39.43330001831055,38.959999084472656,39.07666778564453,31.883268356323242,14259381,37.89046623229981,34.8446831035614,39.11431126357345,38.79937868810154,38.20631778485153,35.66701884595259,0.31493257547190723,0.4067876462110193,-0.09185507073911209,16823119.62778792,18884016.60686478,-10.913446127386239,39.08899993896485,39.08899993896485,39.72777158955246,38.45022828837723,49.8083300699188,39.125267293401905,38.95196472751344,513908022.0,515335232.8184905,498278640.43718225
2019-10-08,38.93666458129883,39.55666732788086,38.88666534423828,39.19333267211914,31.978452682495117,16639305,37.925866241455076,34.89518310546875,39.126468403349705,38.828560464695435,38.24502425101888,35.702106545715445,0.29790793865426934,0.38501170469966933,-0.08710376604539999,16815911.211011924,18861681.167990506,-10.846169748910748,39.1144998550415,39.1144998550415,39.72518620537335,38.503813504709655,53.006384442380494,39.14795575297432,38.97495215080922,530547327.0,520405930.8789937,501351848.68126017
2019-10-09,39.393333435058594,39.766666412353516,39.34000015258789,39.643333435058594,32.34560775756836,11802273,37.97166625976563,34.948183107376096,39.20598610053568,38.888914018055665,38.29985990529495,35.74132273366911,0.31707208248001706,0.3714237802557389,-0.05435169777572185,16619297.947834987,18791438.30064732,-11.559202217839314,39.16299991607666,39.16299991607666,39.780199975350214,38.5457998568031,63.388627690341565,39.31308164700241,39.038607511213925,542349600.0,527720487.2526625,505256396.42590207
2019-10-10,39.633331298828125,39.959999084472656,39.53333282470703,39.869998931884766,32.53055953979492,13313391,38.033199615478516,35.00449976921082,39.30814192074324,38.9615869746356,38.361433984769064,35.78240408887523,0.3465549461076378,0.3664500134261187,-0.019895067318480897,16489654.538115967,18736930.367307547,-11.993831354108345,39.2078332901001,39.2078332901001,39.89349370027486,38.522172879925336,67.55467792987243,39.4987207419632,39.11778764651591,555662991.0,537034655.1684418,510057024.48057806
2019-10-11,39.973331451416016,40.23666763305664,39.573333740234375,40.08000183105469,32.701900482177734,18449535,38.10559967041016,35.0542164516449,39.426889599252696,39.044432519555535,38.428828802270466,35.82516625546408,0.38245707969716136,0.36965142668032724,0.012805653016834118,16566512.595444754,18734070.711911455,-11.570139505711,39.2546667098999,39.2546667098999,40.04217026567631,38.46716315412349,71.07346285002563,39.692481104993696,39.20942709266246,574112526.0,549393945.4456279,516157548.43480873
2019-10-14,39.95000076293945,40.1533317565918,39.70000076293945,39.723331451416016,32.410884857177734,13804581,38.170732955932614,35.10018310546875,39.472496038047055,39.09472132932298,38.47959361204089,35.86395396885664,0.3777747087240755,0.3712760830890769,0.006498625634998589,16458201.552486137,18685021.063036714,-11.917671931104966,39.31466655731201,39.31466655731201,40.04859169314251,38.580741421481505,58.615600888055255,39.70276455380114,39.2583703649247,560307945.0,553031945.2970853,520362348.1076841
2019-10-15,39.77666473388672,39.996665954589844,39.62333297729492,39.84333419799805,32.50879669189453,16155516,38.2621329498291,35.145849781036375,39.5295480626549,39.15017413441002,38.5330736350196,35.90354979203218,0.37937392824487404,0.37289565212023634,0.006478276124637694,16446331.530820014,18659851.858429383,-11.862475352983234,39.36499996185303,39.36499996185303,40.09897328855815,38.63102663514791,61.25226272893149,39.74962110186678,39.31408120616978,576463461.0,560842450.5313902,525705311.2402856
2019-10-16,39.77000045776367,40.03633117675781,39.70000076293945,39.80666732788086,32.4788818359375,12432825,38.34313301086426,35.18963312149048,39.57218179576658,39.19880325985231,38.58301848572004,35.94238678243863,0.37337853591427006,0.37299222887904315,0.0003863070352269071,16288939.117846679,18597891.392176356,-12.415129358702421,39.40266666412354,39.40266666412354,40.14654884841041,38.65878447983666,59.90664003450499,39.768636510538144,39.36099417014226,564030636.0,561905179.0209268,529355342.16978216
2019-10-17,39.88999938964844,40.08333206176758,39.786033630371094,39.9466667175293,32.59311294555664,11882310,38.420733032226565,35.23379979133606,39.629794860653156,39.254200553013575,38.63649488696746,35.98223036388232,0.3755943076395809,0.37351264463115075,0.002081663008430157,16116130.132833084,18531069.68678157,-13.031841090485408,39.44816665649414,39.44816665649414,40.20891954773175,38.68741376525652,63.444600010722624,39.82797991286853,39.41677250798865,575912946.0,566574434.6806179,533789399.677422
2019-10-18,40.150001525878906,40.20000076293945,39.709999084472656,39.71333312988281,32.402732849121094,16778667,38.49153305053711,35.277599792480466,39.6426469020731,39.2882103735224,38.67872383767002,36.01935576453904,0.35443652855069985,0.36969742141506057,-0.01526089286436072,16142111.970761199,18513632.84412703,-12.809592224997235,39.4841667175293,39.4841667175293,40.22209512521129,38.74623830984731,54.24010426801205,39.78976431853996,39.44501637674047,559134279.0,564094382.7870786,536203197.7081437
2019-10-21,39.766666412353516,39.94333267211914,39.606666564941406,39.913333892822266,32.565914154052734,10417539,38.574599761962894,35.32143313407898,39.68429105449605,39.33451581939647,38.72713991826423,36.05810181556674,0.3497752350995782,0.36571298415196407,-0.015937749052385874,15917618.913084289,18433074.696424272,-13.646425378116337,39.519500160217284,39.519500160217284,40.26906358823566,38.76993673219891,59.98208921517428,39.830954176634066,39.48961804493874,569551818.0,565913527.8580525,539379256.7835586
2019-10-22,39.916664123535156,40.05666732788086,39.796234130859375,39.86000061035156,32.52239990234375,7789548,38.67033309936524,35.36316647529602,39.711323293858435,39.37344061872648,38.771565827757854,36.095931654320815,0.3378826751319579,0.36014692234796286,-0.02226424721600495,15598871.034139808,18327168.958151396,-14.886630500550494,39.53916683197021,39.53916683197021,40.30339041494033,38.774943249000096,57.75231450491681,39.84063632120657,39.524892574978054,561762270.0,564529775.2387017,541510972.3279816
2019-10-23,39.723331451416016,39.95000076293945,39.563331604003906,39.78333282470703,32.459842681884766,8606649,38.749933090209964,35.40341647148132,39.72240168321976,39.403803004354664,38.81124296489312,36.132622213230135,0.31859867886509363,0.35183727365138906,-0.03323859478629543,15324666.248487268,18230447.366528,-15.939165175814008,39.553833389282225,39.553833389282225,40.3253086219261,38.78235815663835,54.39813776815957,39.82153515570673,39.5495059320951,553155621.0,560738390.4924679,542619986.4872215
2019-10-24,39.71666717529297,39.855831146240234,39.503334045410156,39.70000076293945,32.391849517822266,8767821,38.83593307495117,35.44376647949219,39.71895538779202,39.42574357906465,38.846096211875334,36.16811851720735,0.29321180872737074,0.34011218066658544,-0.0469003719392147,15067535.062272081,18136291.88029389,-16.920530603922337,39.5671667098999,39.5671667098999,40.33909062192479,38.79524279787501,50.70484986407551,39.78102369145097,39.5638387731279,544387800.0,555288193.6616453,542788349.6789147
2019-10-25,39.666664123535156,39.77513122558594,39.400001525878906,39.68000030517578,32.37553405761719,7692972,38.87826644897461,35.48389981269836,39.71296229815876,39.44457741062844,38.87879833318124,36.203062614600064,0.268384887530317,0.32576672203933177,-0.057381834509014795,14778336.510810431,18032378.2496442,-18.045549476525515,39.577000045776366,39.577000045776366,40.3494378186047,38.80456227294803,49.7690897194162,39.747349229359244,39.57490177618008,536694828.0,549090405.1077635,542208014.2809228
