Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2019-09-17,33.730384826660156,33.987159729003906,33.57346725463867,33.730384826660156,29.14592742919922,7875455,33.27475074768066,34.136590566635135,33.87380887553568,33.56840227103501,33.5833801038904,33.750343595625466,0.3054066045006678,0.2996658586202954,0.005740745880372433,8117138.567834511,7900120.780187371,2.747018604973696,33.54137001037598,33.54137001037598,35.22266305328366,31.860076967468295,47.1351838900758,33.92045363450097,33.66277168460668,311491312.0,317912604.1877773,305041476.1617755
2019-09-18,33.89443588256836,34.251068115234375,33.86590576171875,34.194007873535156,29.546537399291992,5081549,33.259914779663085,34.144686136245724,33.92307025984329,33.61474342677576,33.60732629093529,33.75475816555492,0.3083268330675324,0.3013980535097428,0.006928779557789588,7998095.839684139,7872075.289837249,1.6008554949872158,33.63873081207275,33.63873081207275,35.22733933479113,32.05012228935437,59.53858250745995,34.0116383808457,33.71336560736177,316572861.0,317466023.1251849,306139703.28922546
2019-09-19,34.29386520385742,34.29386520385742,33.965763092041016,34.09415054321289,29.460248947143555,5117861,33.23751815795899,34.149714670181275,33.94939030343862,33.650255065030365,33.626417438083436,33.75813520413858,0.2991352384082546,0.3009454904894452,-0.0018102520811905665,7885145.453814173,7844670.172525436,0.5159589937954934,33.72289619445801,33.72289619445801,35.21289711969111,32.23289526922491,56.258213120772126,34.0391424349681,33.749630839347596,311455000.0,315462348.75012326,306645922.02358496
2019-09-20,34.251068115234375,34.657630920410156,34.208274841308594,34.55777359008789,29.860862731933594,14513504,33.22196891784668,34.15674035072327,34.04298773215389,33.71747865947907,33.66294120875028,33.7660918049938,0.3255090726748193,0.30585820692652005,0.019650865748299273,8145081.0830763625,7911026.728022695,2.9585837982899617,33.82738971710205,33.82738971710205,35.23781129373292,32.416968140471184,66.22672637413658,34.2120194866747,33.826596815608575,325968504.0,318964400.5000822,308486167.9261007
2019-09-23,34.436519622802734,34.536376953125,34.2867317199707,34.457916259765625,29.774574279785156,6648845,33.21126991271973,34.161590566635134,34.106822890248004,33.77232588912993,33.694116700946964,33.77297563041442,0.33449700111807346,0.3115859657648307,0.022911035353242737,8086405.158249838,7898467.705853315,2.3794166083283272,33.9497148513794,33.9497148513794,35.0967612610435,32.8026684417153,62.676922373542325,34.29398507770501,33.88672247695686,319319659.0,319082820.00005484,309517928.9807578
2019-09-24,34.62196731567383,34.96433639526367,34.57204055786133,34.80741882324219,30.07657814025879,6900504,33.210128707885744,34.16836661338806,34.21460687993942,33.84899943980491,33.73777560770364,33.78326859750724,0.36560744013450375,0.32239026063876536,0.04321717949573839,8039899.230475335,7888537.718730397,1.9187524626465162,34.060984420776364,34.060984420776364,35.073237494699214,33.048731346853515,69.31843390860388,34.46512965955074,33.97440784326975,326220163.0,321461934.3333699,311108617.93497133
2019-09-25,34.80028533935547,34.98573684692383,34.57917404174805,34.95720291137695,30.205997467041016,6336339,33.21883056640625,34.17567759513855,34.3288524232375,33.931088585847284,33.785596286279066,33.794949535953705,0.39776383739021526,0.3374649759890554,0.060298861401159864,7973092.946927283,7873092.955359945,1.2701487475676076,34.15977172851562,34.15977172851562,35.11230478567504,33.2072386713562,71.7998737817729,34.62915407682615,34.06800737356568,332556502.0,325160123.55557996,313151273.5602122
2019-09-26,34.98573684692383,35.17831802368164,34.78601837158203,35.078460693359375,30.310773849487305,5377792,33.2271044921875,34.183452215194706,34.44417677248702,34.01607911232966,33.8362968512626,33.80772079125127,0.4280976601573556,0.3555915128227155,0.07250614733464011,7871316.439204644,7848264.090132483,0.29372545071647804,34.257845878601074,34.257845878601074,35.160935959923194,33.354755797278955,73.78066945340677,34.77892294900389,34.16424102306984,337934294.0,329418180.37038666,315511561.2211443
2019-09-27,35.1141242980957,35.1141242980957,34.436519622802734,34.65049743652344,29.940977096557617,6509065,33.224536666870115,34.18947930335999,34.475918413108005,34.06307306226994,33.868226285978714,33.816106628517666,0.4128453508380616,0.36704228042578474,0.04580307041227688,7817894.814137796,7834938.726051563,-0.21753727131388528,34.32310962677002,34.32310962677002,35.132277123634864,33.513942129905175,57.370236560501894,34.73611444484374,34.21055115768447,331425229.0,330087196.5802578,317027148.62865436
2019-09-30,34.657630920410156,34.80741882324219,34.39372253417969,34.457916259765625,29.774574279785156,5462192,33.23509300231934,34.19454348564148,34.47314885105533,34.09232070652888,33.89135138298997,33.82249279400273,0.380828144526447,0.3697994532459172,0.011028691280529801,7725514.311622589,7811329.305891846,-1.0985965500715709,34.360556030273436,34.360556030273436,35.11770514393843,33.60340691660844,51.43066836339165,34.64338171648437,34.23410973883506,325963037.0,328712476.72017187,317878185.61640155
2019-10-01,34.407989501953125,34.486446380615234,34.10128402709961,34.222537994384766,29.571186065673828,6557434,33.24507873535156,34.19821681022644,34.434593334644475,34.10196643155524,33.90433909324074,33.82647334326026,0.3326269030892348,0.36236494321458074,-0.02973804012534592,7679707.240578567,7798852.735683967,-1.527731054084989,34.36269569396973,34.36269569396973,35.11793283230117,33.60745855563828,44.87821108431484,34.50310047578451,34.233007667935034,319405603.0,325610185.4801146,318023653.938649
2019-10-02,34.27246856689453,34.31526565551758,33.90156936645508,33.965763092041016,29.349313735961914,5987942,33.26305305480957,34.20021395683288,34.36246560501317,34.09187729529493,33.90674787750742,33.82785931090982,0.2705883097182422,0.34400961651531303,-0.07342130679707082,7613363.505653917,7780833.723388605,-2.1523428425322213,34.34914360046387,34.34914360046387,35.12338057236746,33.57490662856028,38.675862645948285,34.32398801453668,34.207555803564176,313417661.0,321546010.6534097,317584987.9444919
2019-10-03,34.051353454589844,34.07988739013672,33.7731819152832,34.03709030151367,29.410947799682617,6782596,33.295007400512695,34.207738924026486,34.312407866013245,34.08781899945928,33.91185934511551,33.82994121131384,0.22458886655396526,0.32012546652304347,-0.0955365999690782,7580784.387785136,7770901.009723047,-2.4465196725583658,34.3348783493042,34.3348783493042,35.12160314763464,33.54815355097376,41.277092567451064,34.22835544352901,34.19132099384508,320200257.0,321097426.10227317,317834061.18787366
2019-10-04,34.201141357421875,34.5863037109375,33.994293212890625,34.55777359008789,29.860862731933594,4701467,33.32810295104981,34.21718970298767,34.350156438947806,34.12263045061695,33.937189315506586,33.83718332453547,0.22752598833085358,0.3016055708846055,-0.07407958255375191,7467869.980421012,7740359.377785504,-3.52037139446683,34.34664726257324,34.34664726257324,35.13960334160299,33.55369118354349,56.73498981098679,34.33816149238197,34.2262212411063,324901724.0,322365525.4015155,318507171.93188566
2019-10-07,34.400856018066406,34.65049743652344,34.222537994384766,34.56490707397461,29.867021560668945,6570753,33.365763397216796,34.22696145057678,34.383194998182695,34.15539168197678,33.961805698191604,33.844424356868196,0.22780331620591454,0.2868451199488673,-0.05904180374295276,7432688.922365286,7728721.503379678,-3.8302917356375232,34.36198253631592,34.36198253631592,35.15958594363692,33.56437912899492,56.914278210852196,34.41374335291285,34.258477034712804,331472477.0,325401175.9343437,319741962.8907537
2019-10-08,34.35805892944336,34.55777359008789,34.05848693847656,34.07275390625,29.441761016845703,6145527,33.390299758911134,34.23395146369934,34.33543483019305,34.14927036525628,33.96615660831154,33.84669629268294,0.1861644649367733,0.2667089889464485,-0.08054452400967521,7382211.984233315,7712968.324241572,-4.288314512698077,34.34129791259765,34.34129791259765,35.14672921996984,33.535866605225465,42.79640746178524,34.300080204025235,34.240789117716346,325326950.0,325376433.95622915,320273866.42496765
2019-10-09,34.05848693847656,34.31526565551758,33.95149612426758,34.172611236572266,29.528045654296875,4273436,33.41683326721191,34.24115546226501,34.310385046559084,34.15099931868709,33.97425286824334,33.84993922744801,0.15938572787199234,0.2452443367315573,-0.08585860885956495,7260299.200537891,7678744.122010313,-5.449392697863098,34.31205406188965,34.31205406188965,35.09604584457747,33.528062279201826,45.936071251127686,34.25759054820758,34.234295986178815,329600386.0,326784417.9708195,321162106.38449454
2019-10-10,34.00856018066406,34.04422378540039,33.587730407714844,33.8231086730957,29.22604751586914,6922095,33.45049942016602,34.25395859718323,34.23541945064164,34.12671112271736,33.96832564490422,33.84967225675794,0.10870832792428331,0.2179371349701025,-0.10922880704581919,7247036.290712876,7671215.275025136,-5.529488732942248,34.29564876556397,34.29564876556397,35.1070634344797,33.48423409664824,37.60149894190122,34.11276325650363,34.195135289694704,322678291.0,325415708.98054636,321306504.9193046
2019-10-11,33.915836334228516,34.194007873535156,33.83737564086914,33.88730239868164,29.28151512145996,6187026,33.49486457824707,34.26476457595825,34.18186298110933,34.10897714315916,33.965148262699415,33.850046686030815,0.07288583795017445,0.1889268755661169,-0.11604103761594245,7205467.259704528,7656447.222537324,-5.890198805332352,34.30420780181885,34.30420780181885,35.09318453370178,33.515231069935915,39.9120059935632,34.037609637229636,34.16581787150298,328865317.0,326565578.32036424,322026391.7841327
2019-10-14,33.9586296081543,33.994293212890625,33.45220947265625,33.60199737548828,29.034982681274414,3741097,33.528530769348144,34.27307413101196,34.092652887936865,34.07142308629465,33.95090705143624,33.847578533687106,0.021229801642213886,0.1553874607813363,-0.13415765913912242,7069609.602461214,7617488.51385536,-7.192382507667924,34.29457874298096,34.29457874298096,35.113862574236606,33.475294911725314,33.54265330062032,33.89240554998252,34.112120681406346,325124220.0,326085125.5469095,322321423.0427867
2019-10-15,33.61626052856445,33.78744888305664,33.473609924316406,33.56633377075195,29.004173278808594,4764136,33.56619125366211,34.28134802818298,34.01168071606226,34.034009062921115,33.935825746311366,33.844780078334516,-0.022328346858856207,0.1198442992532978,-0.14217264611215402,6979198.872952932,7589096.946553317,-8.036503919974011,34.28637619018555,34.28637619018555,35.13229565987041,33.44045672050069,32.787961070026775,33.78371495690567,34.060140975629736,320360084.0,324176778.3646064,322134628.8482356
2019-10-16,33.34522247314453,33.34522247314453,31.91155433654785,32.03281021118164,27.6790771484375,16234179,33.56191162109375,34.280670423507694,33.70723909992678,33.885772110940415,33.8611976861102,33.82675052741757,-0.17853301101363428,0.06016883719991139,-0.23870184821354568,7342139.270092032,7675117.663503036,-4.3384141847674,34.178316307067874,34.178316307067874,35.49505012564492,32.861582488490825,15.492971413010592,33.20008004166433,33.86706185520611,304125905.0,317493153.9097376,320419512.2912608
2019-10-17,31.59771728515625,31.6547794342041,30.970043182373047,31.42653465270996,27.155200958251953,27450599,33.54835956573486,34.280634765625,33.35636149266266,33.70360637329372,33.76572070440824,33.80286778239561,-0.3472448806310595,-0.021313906366282796,-0.32593097426477674,8130706.318323717,7871888.622075145,3.287872944781886,34.04493551254272,34.04493551254272,35.8481433225109,32.24172770257454,12.4880783264849,32.60889824534621,33.63463069306362,276675306.0,303887204.60649174,316253397.4063788
2019-10-18,31.383737564086914,31.932952880859375,31.326675415039062,31.86162567138672,27.531156539916992,28476162,33.53766056060791,34.28259624481201,33.12640213554328,33.567163358337645,33.69105031095641,33.78355194049503,-0.44076122279436447,-0.10520336965189914,-0.33555785314246533,8928567.325448278,8076906.267626637,10.544396946083397,33.910128116607666,33.910128116607666,35.940698724351165,31.879557508864167,24.597851071227637,32.359807387359716,33.46577307195154,305151468.0,304308625.7376612,315196070.79624754
2019-10-21,31.940086364746094,32.01141357421875,31.704708099365234,31.89015769958496,27.55581283569336,10353349,33.53067054748535,34.282917222976685,32.93621068385738,33.442940716948556,33.620427071294785,33.76471219680438,-0.5067300330911735,-0.18550870233975403,-0.32122133075141945,8984441.11660717,8099557.439093038,10.925086761446789,33.78174018859863,33.78174018859863,35.98393144907173,31.579548928125536,25.379171664178866,32.2032574914348,33.315714465059486,315504817.0,308040689.49177414,315225475.1966049
2019-10-22,32.07560729980469,32.28958511352539,31.8045654296875,32.27532196044922,27.888626098632812,11969014,33.53138381958008,34.284878711700436,32.83453549564074,33.35645043868934,33.56767785126163,33.749892393457564,-0.5219149430485999,-0.2527899504815232,-0.26912499256707667,9101483.190465713,8138059.494425447,11.838494136104675,33.65513534545899,33.65513534545899,35.89977919914609,31.410491491771886,35.749310791587945,32.227278981106274,33.21662946462041,327473831.0,314518403.32784945,316391985.27311873
2019-10-23,32.46076965332031,32.660484313964844,32.21112823486328,32.56062698364258,28.13515281677246,12215065,33.53323829650879,34.28580595016479,32.7923957245641,33.29750055313032,33.528185660374604,33.73805890679274,-0.5051048285662176,-0.3032529260984621,-0.20185190246775553,9223584.437898431,8178626.713386388,12.776689304106595,33.53530654907227,33.53530654907227,35.74284928590615,31.32776381223838,42.570651602272896,32.33839498195171,33.15415303786062,339688896.0,322908567.5518997,318610738.67567885
2019-10-24,32.49643325805664,32.99571990966797,32.49643325805664,32.93865966796875,28.461803436279297,9646040,33.55748935699463,34.28994289398193,32.81489786970328,33.27091974682206,33.50506699400575,33.73010468551091,-0.4560218771187792,-0.33380671630252556,-0.12221516081625361,9240151.322686728,8193227.840616373,12.777912471571096,33.42831649780273,33.42831649780273,35.52561495094066,31.331018044664805,50.59056509103361,32.53848321062406,33.133629859775674,349334936.0,331717357.0345998,321536852.7065666
2019-10-25,32.8958625793457,32.9814567565918,32.53209686279297,32.7318115234375,28.28307342529297,8948125,33.57517837524414,34.290299530029294,32.80211535489316,33.23098580434913,33.4747432500619,33.72017142021665,-0.42887044945597097,-0.35281946293321464,-0.07605098652275633,9228699.310032347,8200739.255137604,12.534968164616947,33.33238220214844,33.33238220214844,35.3689409073113,31.295823496985577,46.49154575609137,32.602925981561874,33.09536144679109,340386811.0,334607175.0230665,323332086.82975066
