date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2023-05-23,0.0,254.69354473085963,50.220001220703125,55.77000045776367,14204.259106229494,14204.259106229494,42.042591062294946
2023-05-24,0.0,254.69354473085963,50.220001220703125,54.56999969482422,13898.626658236708,13898.626658236708,38.98626658236708
2023-05-25,0.0,254.69354473085963,50.220001220703125,53.68000030517578,13671.949558878847,13671.949558878847,36.71949558878847
2023-05-26,0.0,254.69354473085963,50.220001220703125,54.06999969482422,13771.27988587128,13771.27988587128,37.712798858712794
2023-05-30,0.0,254.69354473085963,50.220001220703125,54.720001220703125,13936.831078577845,13936.831078577845,39.36831078577845
2023-05-31,0.0,254.69354473085963,50.220001220703125,52.83000183105469,13455.460434489123,13455.460434489123,34.55460434489123
2023-06-01,13567.525244402344,0,0,53.7400016784668,0,13567.525244402344,35.67525244402344
2023-06-02,13567.525244402344,0.0,0,55.20000076293945,0.0,13567.525244402344,35.67525244402344
2023-06-05,0.0,246.32397954556404,55.08000183105469,54.22999954223633,13358.149297997768,13358.149297997768,33.58149297997768
2023-06-06,0.0,246.32397954556404,55.08000183105469,55.93000030517578,13776.90025115551,13776.90025115551,37.7690025115551
2023-06-07,0.0,246.32397954556404,55.08000183105469,56.72999954223633,13973.95924686168,13973.95924686168,39.73959246861679
2023-06-08,0.0,246.32397954556404,55.08000183105469,56.630001068115234,13949.327224767687,13949.327224767687,39.49327224767687
2023-06-09,0.0,246.32397954556404,55.08000183105469,56.880001068115234,14010.908219654078,14010.908219654078,40.10908219654078
2023-06-12,0.0,246.32397954556404,55.08000183105469,56.220001220703125,13848.334430740062,13848.334430740062,38.48334430740062
2023-06-13,0.0,246.32397954556404,55.08000183105469,56.630001068115234,13949.327224767687,13949.327224767687,39.49327224767687
2023-06-14,0.0,246.32397954556404,55.08000183105469,55.84000015258789,13754.731055410353,13754.731055410353,37.54731055410353
2023-06-15,0.0,246.32397954556404,55.08000183105469,56.619998931884766,13946.86345876744,13946.86345876744,39.46863458767441
2023-06-16,0.0,246.32397954556404,55.08000183105469,57.29999923706055,14114.363840030537,14114.363840030537,41.14363840030537
2023-06-20,0.0,246.32397954556404,55.08000183105469,56.08000183105469,13813.84922394791,13813.84922394791,38.13849223947909
2023-06-21,0.0,246.32397954556404,55.08000183105469,56.459999084472656,13907.451659626207,13907.451659626207,39.07451659626208
2023-06-22,13969.032654512599,0,0,55.970001220703125,0,13969.032654512599,39.69032654512599
2023-06-23,13969.0326545126,0.0,0,55.220001220703125,0.0,13969.0326545126,39.69032654512601
2023-06-26,13969.0326545126,0.0,0,55.66999816894531,0.0,13969.0326545126,39.69032654512601
2023-06-27,13969.0326545126,0.0,0,56.45000076293945,0.0,13969.0326545126,39.69032654512601
2023-06-28,13969.0326545126,0.0,0,56.459999084472656,0.0,13969.0326545126,39.69032654512601
2023-06-29,13969.0326545126,0.0,0,57.20000076293945,0.0,13969.0326545126,39.69032654512601
2023-06-30,13969.0326545126,0.0,0,57.540000915527344,0.0,13969.0326545126,39.69032654512601
2023-07-03,13969.0326545126,0.0,0,57.939998626708984,0.0,13969.0326545126,39.69032654512601
2023-07-05,0.0,243.61759011753585,57.34000015258789,57.709999084472656,14059.17090264443,14059.17090264443,40.59170902644429
2023-07-06,0.0,243.61759011753583,57.34000015258789,57.599998474121094,14032.372819039121,14032.372819039121,40.323728190391215
2023-07-07,0.0,243.61759011753583,57.34000015258789,58.20000076293945,14178.543930706057,14178.543930706057,41.78543930706057
2023-07-10,0.0,243.61759011753583,57.34000015258789,58.08000183105469,14149.31008010361,14149.31008010361,41.49310080103611
2023-07-11,0.0,243.61759011753583,57.34000015258789,58.75,14312.53341940523,14312.53341940523,43.1253341940523
2023-07-12,0.0,243.61759011753583,57.34000015258789,58.650001525878906,14288.172032124417,14288.172032124417,42.881720321244174
2023-07-13,0.0,243.61759011753583,57.34000015258789,58.88999938964844,14346.639733329308,14346.639733329308,43.46639733329308
2023-07-14,0.0,243.61759011753583,57.34000015258789,57.650001525878906,14044.554442006882,14044.554442006882,40.44554442006882
2023-07-17,0.0,243.61759011753583,57.34000015258789,59.099998474121094,14397.799204215426,14397.799204215426,43.977992042154256
2023-07-18,0.0,243.61759011753583,57.34000015258789,59.369998931884766,14463.576065066443,14463.576065066443,44.63576065066444
2023-07-19,0.0,243.61759011753583,57.34000015258789,59.119998931884766,14402.671667537059,14402.671667537059,44.026716675370594
2023-07-20,0.0,243.61759011753583,57.34000015258789,60.2400016784668,14675.524037584395,14675.524037584395,46.75524037584395
2023-07-21,0.0,243.61759011753583,57.34000015258789,59.95000076293945,14604.874713411744,14604.874713411744,46.04874713411744
2023-07-24,0.0,243.61759011753583,57.34000015258789,60.2599983215332,14680.395571578672,14680.395571578672,46.80395571578672
2023-07-25,0.0,243.61759011753583,57.34000015258789,59.88999938964844,14590.257323446844,14590.257323446844,45.902573234468434
2023-07-26,0.0,243.61759011753583,57.34000015258789,60.84000015258789,14821.694219923975,14821.694219923975,48.216942199239746
2023-07-27,0.0,243.61759011753583,57.34000015258789,60.63999938964844,14772.970516034995,14772.970516034995,47.72970516034995
2023-07-28,0.0,243.61759011753583,57.34000015258789,60.15999984741211,14656.034184297861,14656.034184297861,46.560341842978616
2023-07-31,0.0,243.61759011753583,57.34000015258789,60.279998779296875,14685.268034900306,14685.268034900306,46.85268034900306
2023-08-01,0.0,243.61759011753583,57.34000015258789,60.380001068115234,14709.630351508473,14709.630351508473,47.09630351508473
2023-08-02,14712.066118505612,0,0,61.27000045776367,0,14712.066118505612,47.12066118505612
2023-08-03,0.0,240.00108159236387,61.29999923706055,61.13999938964844,14673.665982072092,14673.665982072092,46.73665982072093
2023-08-04,0.0,240.00108159236387,61.29999923706055,60.689998626708984,14565.665312249235,14565.665312249235,45.65665312249235
2023-08-07,14673.665982072092,0,0,61.90999984741211,0,14673.665982072092,46.73665982072093
