date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-03-31,0.0,117.74402406767192,84.93000030517578,78.91000366210938,9291.181370371485,9291.181370371485,-7.088186296285148
2020-04-01,0.0,117.74402406767192,84.93000030517578,76.56999969482422,9015.659886929014,9015.659886929014,-9.843401130709863
2020-04-02,0.0,117.74402406767192,84.93000030517578,79.44000244140625,9353.585559396854,9353.585559396854,-6.464144406031465
2020-04-03,0.0,117.74402406767192,84.93000030517578,79.44999694824219,9354.762352850288,9354.762352850288,-6.452376471497119
2020-04-06,0.0,117.74402406767192,84.93000030517578,82.7300033569336,9740.963506377368,9740.963506377368,-2.590364936226324
2020-04-07,0.0,117.74402406767192,84.93000030517578,81.93000030517578,9646.767927796984,9646.767927796984,-3.5323207220301627
2020-04-08,0.0,117.74402406767192,84.93000030517578,84.94999694824219,10002.354485222484,10002.354485222484,0.023544852224840724
2020-04-09,0.0,117.74402406767192,84.93000030517578,86.04000091552734,10130.695938580366,10130.695938580366,1.306959385803657
2020-04-13,0.0,117.74402406767192,84.93000030517578,85.8499984741211,10108.32428654651,10108.32428654651,1.0832428654651085
2020-04-14,0.0,117.74402406767192,84.93000030517578,89.13999938964844,10495.702233527025,10495.702233527025,4.957022335270249
2020-04-15,10598.139857859522,0,0,90.94000244140625,0,10598.139857859522,5.9813985785952175
2020-04-16,10598.139857859522,0.0,0,96.0,0.0,10598.139857859522,5.9813985785952175
2020-04-17,10598.139857859522,0.0,0,96.01000213623047,0.0,10598.139857859522,5.9813985785952175
