date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2023-08-02,0.0,141.80932885706346,136.82000732421875,192.5800018310547,27309.64081095392,27309.64081095392,173.0964081095392
2023-08-03,0.0,141.80932885706346,136.82000732421875,191.1699981689453,27109.689137944184,27109.689137944184,171.09689137944184
2023-08-04,0.0,141.80932885706346,136.82000732421875,181.99000549316406,25807.880537678888,25807.880537678888,158.07880537678886
2023-08-07,25827.733757165333,0,0,178.85000610351562,0,25827.733757165333,158.27733757165333
2023-08-08,25827.733757165333,0.0,0,179.8000030517578,0.0,25827.733757165333,158.27733757165333
2023-08-09,25827.733757165333,0.0,0,178.19000244140625,0.0,25827.733757165333,158.27733757165333
2023-08-10,25827.733757165333,0.0,0,177.97000122070312,0.0,25827.733757165333,158.27733757165333
2023-08-11,25827.733757165333,0.0,0,177.7899932861328,0.0,25827.733757165333,158.27733757165333
2023-08-14,25827.733757165333,0.0,0,179.4600067138672,0.0,25827.733757165333,158.27733757165333
2023-08-15,25827.733757165333,0.0,0,177.4499969482422,0.0,25827.733757165333,158.27733757165333
2023-08-16,25827.733757165333,0.0,0,176.57000732421875,0.0,25827.733757165333,158.27733757165333
2023-08-17,25827.733757165333,0.0,0,174.0,0.0,25827.733757165333,158.27733757165333
2023-08-18,25827.733757165333,0.0,0,174.49000549316406,0.0,25827.733757165333,158.27733757165333
2023-08-21,25827.733757165333,0.0,0,175.83999633789062,0.0,25827.733757165333,158.27733757165333
2023-08-22,25827.733757165333,0.0,0,177.22999572753906,0.0,25827.733757165333,158.27733757165333
2023-08-23,25827.733757165333,0.0,0,181.1199951171875,0.0,25827.733757165333,158.27733757165333
2023-08-24,25827.733757165333,0.0,0,176.3800048828125,0.0,25827.733757165333,158.27733757165333
2023-08-25,25827.733757165333,0.0,0,178.61000061035156,0.0,25827.733757165333,158.27733757165333
2023-08-28,25827.733757165333,0.0,0,180.19000244140625,0.0,25827.733757165333,158.27733757165333
2023-08-29,25827.733757165333,0.0,0,184.1199951171875,0.0,25827.733757165333,158.27733757165333
2023-08-30,25827.733757165333,0.0,0,187.64999389648438,0.0,25827.733757165333,158.27733757165333
2023-08-31,0.0,137.49858528907683,187.83999633789062,187.8699951171875,25831.85854687905,25831.85854687905,158.31858546879053
2023-09-01,0.0,137.49858528907683,187.83999633789065,189.4600067138672,26050.482892015734,26050.482892015734,160.50482892015734
2023-09-05,0.0,137.49858528907683,187.83999633789065,189.6999969482422,26083.48120972549,26083.48120972549,160.8348120972549
2023-09-06,0.0,137.49858528907683,187.83999633789065,182.91000366210938,25149.8667387599,25149.8667387599,151.498667387599
2023-09-07,0.0,137.49858528907683,187.83999633789065,177.55999755859375,24414.248468238577,24414.248468238577,144.14248468238577
2023-09-08,0.0,137.49858528907683,187.83999633789065,178.17999267578125,24499.496919737994,24499.496919737994,144.99496919737996
2023-09-11,0.0,137.49858528907683,187.83999633789065,179.36000061035156,24661.746341371298,24661.746341371298,146.61746341371298
2023-09-12,0.0,137.49858528907683,187.83999633789065,176.3000030517578,24241.001006076625,24241.001006076625,142.41001006076627
2023-09-13,0.0,137.49858528907683,187.83999633789065,174.2100067138672,23953.629466357314,23953.629466357314,139.53629466357313
2023-09-14,23924.753840299367,0,0,175.74000549316406,0,23924.753840299367,139.24753840299365
2023-09-15,23924.753840299367,0.0,0,175.00999450683594,0.0,23924.753840299367,139.24753840299365
2023-09-18,23924.753840299367,0.0,0,177.97000122070312,0.0,23924.753840299367,139.24753840299365
2023-09-19,23924.753840299367,0.0,0,179.07000732421875,0.0,23924.753840299367,139.24753840299365
2023-09-20,23924.753840299367,0.0,0,175.49000549316406,0.0,23924.753840299367,139.24753840299365
2023-09-21,23924.753840299367,0.0,0,173.92999267578125,0.0,23924.753840299367,139.24753840299365
2023-09-22,23924.753840299367,0.0,0,174.7899932861328,0.0,23924.753840299367,139.24753840299365
2023-09-25,23924.753840299367,0.0,0,176.0800018310547,0.0,23924.753840299367,139.24753840299365
2023-09-26,23924.753840299367,0.0,0,171.9600067138672,0.0,23924.753840299367,139.24753840299365
2023-09-27,23924.753840299367,0.0,0,170.42999267578125,0.0,23924.753840299367,139.24753840299365
2023-09-28,23924.753840299367,0.0,0,170.69000244140625,0.0,23924.753840299367,139.24753840299365
2023-09-29,23924.753840299367,0.0,0,171.2100067138672,0.0,23924.753840299367,139.24753840299365
2023-10-02,23924.753840299367,0.0,0,173.75,0.0,23924.753840299367,139.24753840299365
2023-10-03,23924.753840299367,0.0,0,172.39999389648438,0.0,23924.753840299367,139.24753840299365
2023-10-04,23924.753840299367,0.0,0,173.66000366210938,0.0,23924.753840299367,139.24753840299365
2023-10-05,23924.753840299367,0.0,0,174.91000366210938,0.0,23924.753840299367,139.24753840299365
2023-10-06,23924.753840299367,0.0,0,177.49000549316406,0.0,23924.753840299367,139.24753840299365
