date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-12-08,0.0,263.59006761769336,38.650001525878906,39.52000045776367,10417.079592913198,10417.079592913198,4.170795929131982
2020-12-09,0.0,263.59006761769336,38.650001525878906,39.939998626708984,10527.786938664802,10527.786938664802,5.2778693866480175
2020-12-10,0.0,263.59006761769336,38.650001525878906,39.709999084472656,10467.16134377469,10467.16134377469,4.671613437746892
2020-12-11,0.0,263.59006761769336,38.650001525878906,38.790000915527344,10224.65896421424,10224.65896421424,2.2465896421424074
2020-12-14,0.0,263.59006761769336,38.650001525878906,38.15999984741211,10058.596940070527,10058.596940070527,0.5859694007052713
2020-12-15,0.0,263.59006761769336,38.650001525878906,38.540000915527344,10158.761447309817,10158.761447309817,1.5876144730981652
2020-12-16,0.0,263.59006761769336,38.650001525878906,38.31999969482422,10100.771310668704,10100.771310668704,1.0077131066870424
2020-12-17,0.0,263.59006761769336,38.650001525878906,38.22999954223633,10077.04816436246,10077.04816436246,0.7704816436246074
2020-12-18,0.0,263.59006761769336,38.650001525878906,37.47999954223633,9879.35561364919,9879.35561364919,-1.2064438635081025
2020-12-21,0.0,263.59006761769336,38.650001525878906,37.369998931884766,9850.360545328635,9850.360545328635,-1.4963945467136546
2020-12-22,0.0,263.59006761769336,38.650001525878906,36.79999923706055,9700.114287227854,9700.114287227854,-2.9988571277214575
2020-12-23,0.0,263.59006761769336,38.650001525878906,37.439998626708984,9868.811769620568,9868.811769620568,-1.3118823037943186
2020-12-24,0.0,263.59006761769336,38.650001525878906,37.369998931884766,9850.360545328635,9850.360545328635,-1.4963945467136546
2020-12-28,0.0,263.59006761769336,38.650001525878906,37.06999969482422,9771.283726146588,9771.283726146588,-2.2871627385341164
2020-12-29,0.0,263.59006761769336,38.650001525878906,37.15999984741211,9795.006872452834,9795.006872452834,-2.0499312754716628
2020-12-30,0.0,263.59006761769336,38.650001525878906,37.52000045776367,9889.899457677811,9889.899457677811,-1.1010054232218862
2020-12-31,0.0,263.59006761769336,38.650001525878906,37.86000061035156,9979.520120888481,9979.520120888481,-0.20479879111519042
2021-01-04,0.0,263.59006761769336,38.650001525878906,37.130001068115234,9787.099492189522,9787.099492189522,-2.1290050781047833
2021-01-05,0.0,263.59006761769336,38.650001525878906,37.75,9950.525052567924,9950.525052567924,-0.4947494743207608
2021-01-06,0.0,263.59006761769336,38.650001525878906,40.209999084472656,10598.956377583536,10598.956377583536,5.989563775835359
2021-01-07,0.0,263.59006761769336,38.650001525878906,40.88999938964844,10778.197704004871,10778.197704004871,7.781977040048714
2021-01-08,0.0,263.59006761769336,38.650001525878906,40.619998931884766,10707.028265086137,10707.028265086137,7.070282650861373
2021-01-11,0.0,263.59006761769336,38.650001525878906,40.279998779296875,10617.40760187547,10617.40760187547,6.174076018754695
2021-01-12,0.0,263.59006761769336,38.650001525878906,41.0,10807.192772325428,10807.192772325428,8.071927723254284
2021-01-13,0.0,263.59006761769336,38.650001525878906,40.720001220703125,10733.387875157692,10733.387875157692,7.333878751576922
2021-01-14,0.0,263.59006761769336,38.650001525878906,41.29999923706055,10886.269591507475,10886.269591507475,8.862695915074745
2021-01-15,0.0,263.59006761769336,38.650001525878906,41.349998474121094,10899.448893785097,10899.448893785097,8.994488937850965
2021-01-19,0.0,263.59006761769336,38.650001525878906,42.25,11136.680356847544,11136.680356847544,11.366803568475444
2021-01-20,0.0,263.59006761769336,38.650001525878906,42.08000183105469,11091.870528000365,11091.870528000365,10.91870528000365
2021-01-21,0.0,263.59006761769336,38.650001525878906,41.04999923706055,10820.37207460305,10820.37207460305,8.203720746030504
2021-01-22,0.0,263.59006761769336,38.650001525878906,40.08000183105469,10564.690392764978,10564.690392764978,5.646903927649783
2021-01-25,0.0,263.59006761769336,38.650001525878906,39.58000183105469,10432.895358956132,10432.895358956132,4.328953589561315
2021-01-26,0.0,263.59006761769336,38.650001525878906,39.11000061035156,10309.007705410597,10309.007705410597,3.0900770541059686
2021-01-27,0.0,263.59006761769336,38.650001525878906,37.599998474121094,9910.986140218747,9910.986140218747,-0.890138597812529
2021-01-28,0.0,263.59006761769336,38.650001525878906,38.47999954223633,10142.945681266883,10142.945681266883,1.4294568126688318
2021-01-29,0.0,263.59006761769336,38.650001525878906,37.439998626708984,9868.811769620568,9868.811769620568,-1.3118823037943186
2021-02-01,0.0,263.59006761769336,38.650001525878906,37.41999816894531,9863.539847606256,9863.539847606256,-1.3646015239374356
2021-02-02,0.0,263.59006761769336,38.650001525878906,38.56999969482422,10166.668827573129,10166.668827573129,1.6666882757312853
2021-02-03,0.0,263.59006761769336,38.650001525878906,38.95000076293945,10266.833334812418,10266.833334812418,2.668333348124179
2021-02-04,0.0,263.59006761769336,38.650001525878906,41.34000015258789,10896.813435536096,10896.813435536096,8.968134355360963
2021-02-05,0.0,263.59006761769336,38.650001525878906,41.68000030517578,10986.434098746764,10986.434098746764,9.86434098746764
2021-02-08,0.0,263.59006761769336,38.650001525878906,42.290000915527344,11147.224200876166,11147.224200876166,11.47224200876166
2021-02-09,0.0,263.59006761769336,38.650001525878906,42.13999938964844,11107.68528852699,11107.68528852699,11.076852885269892
2021-02-10,0.0,263.59006761769336,38.650001525878906,42.43000030517578,11184.126649460035,11184.126649460035,11.84126649460035
2021-02-11,0.0,263.59006761769336,38.650001525878906,41.599998474121094,10965.34641068952,10965.34641068952,9.653464106895209
