date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-09-24,0.0,34.6498914663942,216.77999877929688,339.2300109863281,11754.283062819983,11754.283062819983,17.542830628199827
2021-09-27,0.0,34.6498914663942,216.77999877929688,334.510009765625,11590.735532801371,11590.735532801371,15.90735532801371
2021-09-28,0.0,34.6498914663942,216.77999877929688,324.2099914550781,11233.841016239048,11233.841016239048,12.338410162390483
2021-09-29,0.0,34.6498914663942,216.77999877929688,323.5299987792969,11210.279343825285,11210.279343825285,12.102793438252847
2021-09-30,0.0,34.6498914663942,216.77999877929688,319.9200134277344,11085.193743198372,11085.193743198372,10.851937431983716
2021-10-01,0.0,34.6498914663942,216.77999877929688,324.8599853515625,11256.36323420605,11256.36323420605,12.563632342060501
2021-10-04,0.0,34.6498914663942,216.77999877929688,319.489990234375,11070.293486220437,11070.293486220437,10.702934862204366
2021-10-05,0.0,34.6498914663942,216.77999877929688,325.1199951171875,11265.37254436516,11265.37254436516,12.6537254436516
2021-10-06,0.0,34.6498914663942,216.77999877929688,325.19000244140625,11267.798290551193,11267.798290551193,12.677982905511925
2021-10-07,0.0,34.6498914663942,216.77999877929688,326.25,11304.527090911108,11304.527090911108,13.045270909111078
2021-10-08,0.0,34.6498914663942,216.77999877929688,325.19000244140625,11267.798290551193,11267.798290551193,12.677982905511925
2021-10-11,0.0,34.6498914663942,216.77999877929688,326.5,11313.189563777707,11313.189563777707,13.131895637777069
2021-10-12,0.0,34.6498914663942,216.77999877929688,327.69000244140625,11354.423019217178,11354.423019217178,13.54423019217178
2021-10-13,0.0,34.6498914663942,216.77999877929688,330.17999267578125,11440.700910590653,11440.700910590653,14.407009105906527
2021-10-14,0.0,34.6498914663942,216.77999877929688,339.0400085449219,11747.699498846905,11747.699498846905,17.47699498846905
2021-10-15,0.0,34.6498914663942,216.77999877929688,341.82000732421875,11844.026154826252,11844.026154826252,18.440261548262516
2021-10-18,0.0,34.6498914663942,216.77999877929688,343.17999267578125,11891.149499653777,11891.149499653777,18.911494996537765
2021-10-19,0.0,34.6498914663942,216.77999877929688,349.739990234375,12118.452703078861,12118.452703078861,21.184527030788615
2021-10-20,0.0,34.6498914663942,216.77999877929688,345.79998779296875,11981.932046106807,11981.932046106807,19.819320461068074
2021-10-21,0.0,34.6498914663942,216.77999877929688,347.1199951171875,12027.670156625833,12027.670156625833,20.276701566258325
2021-10-22,0.0,34.6498914663942,216.77999877929688,353.7900085449219,12258.78539797622,12258.78539797622,22.587853979762205
2021-10-25,0.0,34.6498914663942,216.77999877929688,356.44000244140625,12350.60739887601,12350.60739887601,23.50607398876011
2021-10-26,0.0,34.6498914663942,216.77999877929688,356.3399963378906,12347.142198243217,12347.142198243217,23.471421982432165
2021-10-27,0.0,34.6498914663942,216.77999877929688,354.04998779296875,12267.79365070456,12267.79365070456,22.677936507045597
